Log file created on 2020-01-16 15:31:57.143428

aug : None
aug_size : 50000
batch_size : 128
dataset : cifar100
device : cuda:0
epochs : 600
learning_rate : 0.1
lr_decay_epochs : [200, 300, 400, 500]
lr_decay_rate : 0.1
model : resnet20
model_name : resnet20_cifar100_lr_0.1_decay_0.0005_trial_0_cuda
model_path : ./save/models_t
momentum : 0.9
num_workers : 8
print_freq : 50
save_folder : ./save/models_t/resnet20_cifar100_lr_0.1_decay_0.0005_trial_0_cuda
save_freq : 40
tb_freq : 500
trial : 0
weight_decay : 0.0005

Epoch: 533, l_xent: 0.2846, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.53, acc_test: 67.91, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:14:34.974931
Epoch: 534, l_xent: 0.2821, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.86, acc_test: 68.08, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:14:45.774121
Epoch: 535, l_xent: 0.2850, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.62, acc_test: 68.11, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:14:56.663270
Epoch: 536, l_xent: 0.2831, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.63, acc_test: 68.06, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:15:08.267532
Epoch: 537, l_xent: 0.2842, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.59, acc_test: 68.11, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:15:19.090154
Epoch: 538, l_xent: 0.2880, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.37, acc_test: 67.80, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:15:29.830590
Epoch: 539, l_xent: 0.2849, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.57, acc_test: 67.84, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:15:40.457344
Epoch: 540, l_xent: 0.2835, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.78, acc_test: 67.84, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:15:51.103240
Epoch: 541, l_xent: 0.2847, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.59, acc_test: 67.90, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:16:01.762239
Epoch: 542, l_xent: 0.2832, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.60, acc_test: 67.89, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:16:12.570725
Epoch: 543, l_xent: 0.2814, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.78, acc_test: 67.80, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:16:23.346252
Epoch: 544, l_xent: 0.2838, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.68, acc_test: 67.91, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:16:34.161021
Epoch: 545, l_xent: 0.2864, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.44, acc_test: 67.99, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:16:44.930955
Epoch: 546, l_xent: 0.2837, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.47, acc_test: 68.09, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:16:55.702390
Epoch: 547, l_xent: 0.2849, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.47, acc_test: 68.01, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:17:06.531740
Epoch: 548, l_xent: 0.2846, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.57, acc_test: 68.08, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:17:17.337684
Epoch: 549, l_xent: 0.2864, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.50, acc_test: 67.87, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:17:28.125546
Epoch: 550, l_xent: 0.2841, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.45, acc_test: 68.01, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:17:38.921546
Epoch: 551, l_xent: 0.2845, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.50, acc_test: 67.93, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:17:49.787267
Epoch: 552, l_xent: 0.2834, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.74, acc_test: 68.05, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:18:00.566387
Epoch: 553, l_xent: 0.2803, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.67, acc_test: 68.06, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:18:11.349232
Epoch: 554, l_xent: 0.2846, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.59, acc_test: 68.25, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:18:22.136316
Epoch: 555, l_xent: 0.2865, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.48, acc_test: 67.96, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:18:33.000650
Epoch: 556, l_xent: 0.2844, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.63, acc_test: 68.08, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:18:43.815877
Epoch: 557, l_xent: 0.2831, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.59, acc_test: 68.01, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:18:54.617483
Epoch: 558, l_xent: 0.2856, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.45, acc_test: 67.95, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:19:05.403407
Epoch: 559, l_xent: 0.2845, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.47, acc_test: 67.88, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:19:16.189742
Epoch: 560, l_xent: 0.2846, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.57, acc_test: 68.13, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:19:26.985198
Epoch: 561, l_xent: 0.2835, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.66, acc_test: 68.02, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:19:37.782207
Epoch: 562, l_xent: 0.2839, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.61, acc_test: 67.97, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:19:48.595386
Epoch: 563, l_xent: 0.2836, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.62, acc_test: 67.95, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:19:59.392598
Epoch: 564, l_xent: 0.2858, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.50, acc_test: 67.88, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:20:10.201396
Epoch: 565, l_xent: 0.2865, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.47, acc_test: 68.09, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:20:21.004342
Epoch: 566, l_xent: 0.2841, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.59, acc_test: 68.03, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:20:31.793974
Epoch: 567, l_xent: 0.2824, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.75, acc_test: 68.05, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:20:42.600228
Epoch: 568, l_xent: 0.2827, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.57, acc_test: 67.99, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:20:53.403310
Epoch: 569, l_xent: 0.2857, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.36, acc_test: 67.96, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:21:04.219294
Epoch: 570, l_xent: 0.2811, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.66, acc_test: 67.82, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:21:15.032907
Epoch: 571, l_xent: 0.2868, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.40, acc_test: 68.08, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:21:26.276583
Epoch: 572, l_xent: 0.2863, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.48, acc_test: 67.95, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:21:37.321843
Epoch: 573, l_xent: 0.2830, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.66, acc_test: 68.10, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:21:48.175278
Epoch: 574, l_xent: 0.2836, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.52, acc_test: 68.03, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:21:59.242806
Epoch: 575, l_xent: 0.2817, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.76, acc_test: 67.99, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:22:10.036308
Epoch: 576, l_xent: 0.2860, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.55, acc_test: 68.09, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:22:20.838965
Epoch: 577, l_xent: 0.2855, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.58, acc_test: 67.94, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:22:31.619429
Epoch: 578, l_xent: 0.2852, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.39, acc_test: 67.98, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:22:42.402289
Epoch: 579, l_xent: 0.2849, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.56, acc_test: 68.04, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:22:53.200193
Epoch: 580, l_xent: 0.2862, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.43, acc_test: 67.92, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:23:03.995456
Epoch: 581, l_xent: 0.2829, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.62, acc_test: 68.02, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:23:14.805126
Epoch: 582, l_xent: 0.2855, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.37, acc_test: 67.99, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:23:25.593215
Epoch: 583, l_xent: 0.2851, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.48, acc_test: 67.77, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:23:36.401860
Epoch: 584, l_xent: 0.2850, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.60, acc_test: 67.79, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:23:47.233554
Epoch: 585, l_xent: 0.2849, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.61, acc_test: 68.08, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:23:58.037327
Epoch: 586, l_xent: 0.2819, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.62, acc_test: 68.00, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:24:08.829727
Epoch: 587, l_xent: 0.2858, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.41, acc_test: 67.93, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:24:19.570719
Epoch: 588, l_xent: 0.2852, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.55, acc_test: 67.85, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:24:30.350685
Epoch: 589, l_xent: 0.2816, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.69, acc_test: 67.79, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:24:41.164466
Epoch: 590, l_xent: 0.2833, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.60, acc_test: 68.02, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:24:51.939714
Epoch: 591, l_xent: 0.2813, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.63, acc_test: 68.03, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:25:02.743160
Epoch: 592, l_xent: 0.2820, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.69, acc_test: 67.99, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:25:13.530399
Epoch: 593, l_xent: 0.2850, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.57, acc_test: 67.94, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:25:24.358940
Epoch: 594, l_xent: 0.2819, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.66, acc_test: 67.93, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:25:35.183611
Epoch: 595, l_xent: 0.2823, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.63, acc_test: 68.00, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:25:45.935223
Epoch: 596, l_xent: 0.2837, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.59, acc_test: 67.98, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:25:56.714267
Epoch: 597, l_xent: 0.2833, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.69, acc_test: 68.14, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:26:07.537871
Epoch: 598, l_xent: 0.2854, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.47, acc_test: 68.09, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:26:18.362591
Epoch: 599, l_xent: 0.2848, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.57, acc_test: 67.94, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:26:29.159742
Epoch: 600, l_xent: 0.2821, l_kd: 0.0000, l_other: 0.0000, acc_train: 92.67, acc_test: 68.13, acc_test_best: 69.46, lr: 0.000010, time: 2020-01-16 17:26:39.959339
